,y_preds,y_uncertainty,response,noise_std_test,sq_error,distance_from_mean,cummulative_sq_error
1103,0.16971073,0.7118062,0.6200195,6.641014795158693,0.20277798833891283,0.1464918563934,0.8438523225770455
1343,0.17037618,0.6325592,1.2765146,8.36764788002556,1.2235422042000967,0.1471573063934,0.8442327733602348
1125,0.17232203,0.56043553,-0.02534496,2.9188192161766606,0.03907223893566009,0.1491031563934,0.8434268068593094
1213,0.17431957,0.697001,1.5921203,16.417745537301602,2.0101589099885326,0.1511006963934,0.8445935389624385
575,0.17620134,0.5665568,-0.4198622,7.53388709020644,0.3552917437173317,0.15298246639340002,0.8441047259801756
905,0.1780695,1.0204129,-0.42867398,13.978996706060975,0.3681376505225104,0.1548506263934,0.8436297089388007
1264,0.17934647,0.6365746,-0.7405005,10.29429654684884,0.8461184482181809,0.15612759639340001,0.8436321902341939
436,0.18062511,0.915935,1.2180423,9.042442517467482,1.076234426107496,0.1574062363934,0.8438638657679323
609,0.1807408,0.5701217,-0.3288725,4.975640272486232,0.25970571553689004,0.1575219263934,0.8432826138771551
534,0.18205065,0.80875874,-4.4723034,21.896229703259188,21.663011622751405,0.15883177639340001,0.8639781695519804
732,0.18231636,0.8519128,0.08713337,8.757106536463132,0.009059801585340102,0.15909748639340002,0.863129194012788
788,0.18331537,0.42720097,-0.1349663,1.9559262492622944,0.10130322145798891,0.1600964963934,0.8623734142781107
622,0.18334404,0.49029717,0.693313,8.236250547290977,0.2600683401634815,0.16012516639340002,0.8617764815981159
1060,0.1834276,0.7105705,-0.9268159,11.42788405556016,1.2326406292922498,0.1602087263934,0.8621436738235557
200,0.18508083,0.54528105,-0.59231377,4.433630864032738,0.6043423641091599,0.1618619563934,0.8618886774736898
1448,0.18540496,0.82509667,-0.619901,16.323823588803588,0.6485176892115218,0.16218608639340001,0.8616778365761976
930,0.18589374,0.87977624,0.67483497,8.530357116309494,0.2390635263939129,0.1626748663934,0.8610632123805586
838,0.18596125,0.44561586,-0.083758734,4.501459834357835,0.07274886976896024,0.1627423763934,0.8602857820624011
549,0.18754,1.1914877,0.7631442,15.618557819392691,0.33132019505764,0.16432112639340002,0.8597646337008201
1486,0.18809894,0.60962486,-0.10120062,8.293059964748142,0.08369423541619361,0.1648800663934,0.8590007848836108
51,0.18943712,0.70642596,0.5348276,6.993991931670472,0.11929458367463036,0.1662182463934,0.8582734434861585
627,0.18995315,0.8219876,-1.1662059,10.87559971360669,1.8391673688969026,0.1667342763934,0.85923699351112
1101,0.19055519,0.9404194,-1.0718095,20.98753132733454,1.5935646105587962,0.16733631639340002,0.8599576290528744
589,0.19263929,0.65356994,-0.2068599,5.53017805621447,0.1595996028106561,0.1694204163934,0.8592710035369506
858,0.19277245,0.4668147,0.008129268,2.977318665203053,0.03409310465908513,0.16955357639340002,0.8584627979552877
455,0.19288716,0.78709733,0.28633422,2.760437733246639,0.008732353022643595,0.1696682863934,0.8576313591637684
110,0.19297847,1.0296389,-0.73202085,24.388719643025865,0.8556237420004623,0.16975959639340002,0.8576293966836479
311,0.19310686,1.0639879,2.1182003,27.425944081510043,3.7059847527310334,0.1698879863934,0.860410993711038
860,0.19326267,1.3930813,-0.30698472,23.38008614491633,0.2502474512018121,0.1700437963934,0.859815712206151
323,0.193733,0.6640174,0.18379141,5.072305626422016,9.88352117281e-05,0.1705141263934,0.8589777815268191
944,0.19401705,1.3817278,2.016258,33.52007019053876,3.3205620798569027,0.1707981763934,0.8613746503664785
452,0.1944195,0.7971166,1.1902373,11.742522250078098,0.9916530907968399,0.1712006263934,0.8615013803668972
162,0.19563627,0.8826211,-0.20828508,6.317846890645608,0.1631524569858225,0.1724173963934,0.8608227128028727
649,0.1963383,0.6948588,0.23857911,5.201944521053091,0.0017842860294561016,0.1731194263934,0.8599886949128014
716,0.19824955,0.94029844,1.2548789,12.577071233013708,1.1164655832814228,0.1750306763934,0.8602374600809573
428,0.19993818,0.719448,1.0368257,7.250976079461806,0.7003807211317505,0.1767193063934,0.860082560140115
312,0.2001377,0.8090492,-0.34020916,8.652086329427025,0.29197472911185957,0.1769188263934,0.8595326009619656
910,0.2008616,0.46345198,-0.35043293,4.899351162202676,0.30392565880792083,0.1776427263934,0.8589952634937316
403,0.20207587,0.871388,-0.20372453,11.167833681214004,0.16467396464015996,0.1788569963934,0.8583244216590904
1439,0.20295382,0.7723945,0.70127493,10.78044944119937,0.24832392867163205,0.1797349463934,0.8577356180944308
150,0.20343098,0.78680235,-0.039528087,1.314721502255675,0.0590291082375105,0.18021210639340002,0.8569654093096121
251,0.20391351,0.49129808,0.3743676,6.262961464789969,0.02905459679772811,0.1806946363934,0.856167807370776
1495,0.20430318,0.8473274,-1.4934924,9.849184030680082,2.8825098314675364,0.1810843063934,0.8581180884334294
1447,0.20661178,1.0034015,0.31327364,15.581906683042869,0.011376752378659606,0.1833929063934,0.8573039140718383
239,0.2087954,0.5864319,1.5223833,6.744865779297722,1.7255131710264098,0.1855765263934,0.8581379287278944
541,0.20919323,0.710632,0.6171935,6.422232063147483,0.16646422032007285,0.18597435639340001,0.8574741343820136
1175,0.20933664,0.46865493,-0.17597046,3.945472361551348,0.14846156131041002,0.1861177663934,0.85679435243276
559,0.20946664,0.76801586,0.056735445,7.319859539661217,0.023326817926128028,0.18624776639340002,0.8559960118824662
829,0.21042502,0.6264495,1.5218987,12.610336289873086,1.7199632133327423,0.1872061463934,0.8568227747546675
777,0.21049583,0.46602476,0.7066658,2.7472375608124726,0.2461846391298009,0.1872769563934,0.8562389906861925
1080,0.21109363,0.89406383,-0.40581617,8.68149683533192,0.38057770133603996,0.1878747563934,0.8557846819093538
767,0.21319911,0.5042377,0.47237125,1.9908820234539004,0.0671701981521796,0.1899802363934,0.8550321871729443
497,0.21354216,0.5066131,0.11141142,7.456178052610829,0.010430688052947602,0.19032328639340002,0.8542270379840786
470,0.214124,0.44541952,-0.3400776,4.626872802257778,0.30713941344255996,0.19090512639340002,0.8537060021511819
872,0.2143021,0.36913803,-0.47590172,4.170289578715288,0.4763813131425924,0.1910832263934,0.8533469872234858
347,0.21459869,0.7021141,-0.2360088,11.163190425511464,0.2030471100441001,0.19137981639340002,0.8527288314466993
300,0.21571139,1.0480707,0.31770527,14.0122928864047,0.010402751557454397,0.1924925163934,0.8519289016462347
1260,0.21597797,0.67514145,0.6636578,10.044130753180212,0.2004172301888289,0.1927590963934,0.8513107691306204
919,0.2180599,0.77581203,1.3313105,16.98074011097708,1.23932689840036,0.1948410263934,0.851678556930876
1135,0.21825105,0.71491015,1.4931997,8.81539794242137,1.625494060136822,0.1950321763934,0.8524113367634575
787,0.21856931,0.9192213,-0.32746878,12.213234988456264,0.29815759573084816,0.1953504363934,0.8518869718239753
761,0.21911573,1.173397,3.7043953,14.334113793151063,12.147173681059384,0.19589685639340002,0.8625630462183377
953,0.21959698,0.6503803,-0.9713267,12.556949736701313,1.4182992115847426,0.1963781063934,0.8630878206898829
1307,0.22054282,1.0362109,-0.040535584,10.185008912242523,0.06816193303518721,0.1973239463934,0.8623378906071898
457,0.22096285,0.74946195,1.1494522,10.530640691880429,0.8620924730634225,0.1977439763934,0.86233765929942
326,0.22096577,0.7976563,0.034462977,7.569756712787933,0.03478329179680085,0.1977468963934,0.8615584178987583
1470,0.22122896,0.62432945,-0.34157768,8.785836673807843,0.31675131402808965,0.1980100863934,0.8610458994567352
617,0.22169325,0.49572617,-0.41217408,6.911411975170723,0.40178779204132886,0.19847437639340001,0.8606142658971342
322,0.2238254,0.6476776,-0.23255713,7.411065289184171,0.2082850136892009,0.20060652639340001,0.8600017501673615
772,0.22795084,0.51017267,0.012700545,6.513242412876245,0.04633268949758702,0.2047319663934,0.8592384583656075
680,0.22882816,0.46872488,0.6001431,4.723617799567353,0.13787478466720363,0.2056092863934,0.8585623911925069
728,0.22956145,0.42887774,0.02961775,2.009928312866411,0.03997748316969,0.2063425763934,0.8577959259228226
1366,0.22992954,1.8227074,-2.520276,33.27701276838236,7.563630512246692,0.2067106663934,0.8640689236649404
1225,0.23117411,0.8976171,-0.7328685,8.136539516227591,0.9293781538956122,0.2079552363934,0.8641299603287074
1049,0.23255166,0.5323426,0.1907445,9.03289386944558,0.0017478386272655984,0.2093327863934,0.8633247482636266
485,0.23348466,0.65958804,-1.3225542,9.359487777726326,2.4212569338300995,0.21026578639340002,0.8647780432128491
16,0.23459205,0.7720106,0.6550137,13.547423046914824,0.17675436378872253,0.2113731763934,0.8641368282273654
263,0.23467386,0.48162547,0.16455531,3.0302271024513034,0.0049166110541025,0.21145498639340002,0.8633368094031817
1281,0.23725763,0.646786,0.18214986,8.096229068145703,0.0030368663143729,0.2140387563934,0.8625365303863548
1259,0.23887601,0.42989382,0.20798816,2.1704728788771344,0.0009540592776224997,0.2156571363934,0.8617358031827222
1441,0.23910213,0.8188143,0.014765844,20.541001745558727,0.05032676921627379,0.2158832563934,0.8609824057509986
920,0.23915127,0.93241763,2.5122788,22.59944291526524,5.167108767643901,0.2159323963934,0.8649769571071144
784,0.23918477,0.9850856,-0.15831399,8.479957553117915,0.15800526420153757,0.2159658963934,0.8643217470117431
1234,0.23964587,0.6287031,0.2780441,2.9942189456507498,0.0014744240671329004,0.21642699639340002,0.863522814305313
513,0.24038002,0.7946286,0.09632297,7.55051064642608,0.020752433654702505,0.2171611463934,0.8627431932316306
1381,0.24080592,0.72003603,0.54788595,14.134316527475733,0.09429814482480087,0.2175870463934,0.8620329852386484
1341,0.24105689,0.51994103,0.23071232,2.6402831183553617,0.00010701012848489995,0.2178380163934,0.8612371163788974
124,0.24187958,0.9284375,0.73708206,14.596256573658724,0.2452254961981504,0.21866070639340002,0.8606688399765167
161,0.24231511,0.6514335,0.8230391,10.033768036885984,0.3372403525615202,0.2190962363934,0.8601864174074706
1056,0.24268499,0.5033458,-0.17007627,2.868664421135588,0.17037185775678762,0.2194661163934,0.8595512290468346
553,0.243045,0.8992429,0.9259044,14.060484389494512,0.46629696016835986,0.21982612639340002,0.8591894495906447
247,0.24408144,0.95706475,-0.036330845,9.33655029500846,0.07863104957892125,0.22086256639340002,0.8584720245906339
882,0.24418494,0.81723106,-0.13487522,8.653678667495221,0.14368660489922558,0.2209660663934,0.8578156559775105
520,0.24533635,1.2489345,-1.8454024,23.086186982432764,4.371188520751562,0.22211747639340002,0.8610389338351014
1474,0.24574646,0.4865248,0.1956637,2.011654338318168,0.0025082828492176005,0.2225275863934,0.8602520129817688
708,0.24635407,0.84190124,1.1168823,15.71193106654648,0.7578193992269331,0.22313519639340001,0.8601582102219201
1138,0.24685255,0.5381447,0.019581504,2.811831823478756,0.051652128349934115,0.2236336763934,0.8594184974297224
49,0.24689525,0.58220124,-0.07855494,3.037332714401685,0.10591782617103612,0.22367637639340002,0.8587297399605646
1113,0.24748206,0.5881219,0.31768852,6.357800011423334,0.004928947025731596,0.2242631863934,0.857950013209026
479,0.2488443,0.885226,-1.0375774,7.633378280772458,1.65488079023089,0.2256254263934,0.8586771398303963
1026,0.24895754,0.8093902,1.1994715,8.700765466979618,0.9034767881548816,0.2257386663934,0.858717978160683
120,0.25012204,0.4446203,0.7770279,2.842169160558344,0.27762978530233967,0.2269031663934,0.858188753941322
961,0.25054285,0.66192913,0.09750205,4.891579336026172,0.02342148646463999,0.2273239763934,0.8574291840892049
1083,0.2509786,0.5819578,-0.13157985,7.639587858957702,0.1463509676664025,0.2277597263934,0.8567827493470023
1096,0.2514279,0.44956094,-0.098738775,2.452082795761349,0.12261670028055562,0.2282090263934,0.8561159318637449
1285,0.25175306,1.0954326,0.43699887,15.454327125421798,0.034316010122556105,0.22853418639339998,0.8553701969075369
641,0.2517665,0.6338965,1.2826887,10.81849651446608,1.06280058245284,0.2285476263934,0.855558257093888
1435,0.25230944,0.6668666,0.39494097,8.721206511324358,0.0203437533501409,0.2290905663934,0.8548017222173085
423,0.25380304,0.3908694,0.53227735,4.181308609866642,0.0775479413299761,0.2305841663934,0.8540983251305326
867,0.25394645,0.46512336,0.30106905,3.000343354799059,0.0022205394307600016,0.2307275763934,0.853328092051238
1098,0.25398642,0.64851725,0.09075712,2.767112317423803,0.026643804378489996,0.2307675463934,0.852581313110251
618,0.2542254,0.5597613,0.23062615,7.128985850864215,0.0005569246005624995,0.2310065263934,0.8518123380303686
583,0.25434488,0.79209715,0.90234166,10.343411076693808,0.4198998268903685,0.2311260063934,0.8514228767939935
498,0.25495842,0.91616684,-0.97730327,8.023234659374014,1.5184688726416562,0.23173954639340003,0.852023819132595
1412,0.25513956,0.6013758,0.51244634,4.950648420078604,0.0662067790339684,0.2319206863934,0.8513165130658996
551,0.25585574,0.5156798,-0.12511767,4.378190323489489,0.14514073912702807,0.2326368663934,0.8506814629094797
558,0.25601622,0.73165005,0.97303313,14.340007955844705,0.5141132492259481,0.23279734639340002,0.8503790655926032
1245,0.25889322,0.48922473,-0.03476795,2.9544405194372896,0.08623688276576888,0.23567434639339999,0.849693121083782
508,0.25922644,0.5539215,0.1289503,11.9326901549465,0.016971872653299604,0.2360075663934,0.8489462858833958
721,0.25986198,0.7211121,-1.1960759,13.13433105352566,2.1197551104188945,0.2366431063934,0.850085003468105
963,0.26003897,0.84824145,1.0388423,11.57281949844629,0.6065346268190889,0.2368200963934,0.8498669637396816
1319,0.26061532,0.6040951,0.4032156,4.313532893761819,0.020334839856078406,0.2373964463934,0.8491249850957786
807,0.26126263,0.9020548,0.12177995,11.459723803076344,0.0194554180199824,0.2380437563934,0.8483835466980344
91,0.2615994,1.2331913,-0.9978141,15.063460533268398,1.58612236398225,0.2383805263934,0.8490422420706095
1414,0.26236925,0.61083406,-0.06267912,4.882889255796346,0.10565644283965689,0.2391503763934,0.8483790968438201
181,0.2624838,1.0316539,2.3137074,23.04789848319699,4.207518257196961,0.2392649263934,0.8513729820134753
832,0.2628519,0.7189414,0.9839122,16.56745511199475,0.51992795623609,0.23963302639340003,0.8510778395150093
914,0.26309386,1.0533329,0.23666292,4.527767995578832,0.0006985945892836007,0.23987498639340002,0.8503212743504845
979,0.26321653,0.4851573,0.28110376,1.6689357583083382,0.00031995299707289915,0.2399976563934,0.8495657176203926
1221,0.26459697,0.9736145,0.12358999,19.93328968919552,0.019882968408720402,0.2413780963934,0.8488288768129222
1382,0.26508602,0.6120634,-0.9593749,15.97022464995769,1.4993045446072466,0.24186714639339998,0.8494060513185073
1015,0.26532447,1.0042982,1.1475469,10.934513605263986,0.7783164159951051,0.24210559639339999,0.8493430285921567
173,0.2656569,0.7718397,0.64514506,13.758078443823855,0.14401126358018565,0.24243802639339998,0.8487182883219956
303,0.2658184,0.81654453,0.25086236,13.750536490104782,0.00022368313248160012,0.24259952639340002,0.8479674081404119
805,0.26705506,0.6459014,0.49137998,8.234878499599949,0.05032166973300639,0.24383618639340002,0.8472621510772753
1387,0.26712796,0.49196354,-0.37289336,4.934800861670563,0.4096272900545424,0.2439090863934,0.8468755478431563
79,0.2672931,1.1559155,-0.4869631,11.529749198230448,0.5689024152384399,0.2440742263934,0.8466302052724549
624,0.26748624,0.4774065,0.72789055,5.448434721834566,0.21197212866657614,0.2442673663934,0.8460705420655715
433,0.26965496,0.5485043,0.62762916,4.699581468435139,0.12814552786564,0.2464360863934,0.8454380090134129
1314,0.2709604,1.0523589,0.77718234,10.438766939834736,0.2562606525373636,0.2477415263934,0.8449193669742614
99,0.27109355,0.8502297,0.7230601,22.511190729095027,0.20427376231890246,0.24787467639340002,0.84435591437562
1458,0.2712249,0.851473,2.2902644,23.597887077166654,4.07652050256025,0.2480060263934,0.8471961293037259
85,0.27193645,0.5220045,-0.06866999,3.335583154325704,0.11601274696947361,0.2487175763934,0.8465541772560224
611,0.2722254,0.42257673,0.29281503,0.6571074723732001,0.00042393286353689875,0.2490065263934,0.8458119577433975
1283,0.27258947,0.69031024,-1.3612303,14.8335184858411,2.6693670408428525,0.2493705963934,0.8474101655287607
213,0.27262565,0.43496946,0.38732916,0.4971576890734829,0.013156895206320102,0.2494067763934,0.8466796460276027
70,0.27302942,0.72619176,0.13789979,9.818593420870435,0.01826001690393691,0.24981054639340003,0.8459548694491917
985,0.27350548,0.6131857,-0.36567488,4.946907869886847,0.4085515326097296,0.2502866063934,0.8455725238750313
1338,0.27357104,1.1318924,0.37844774,20.200288193627177,0.010999122202889998,0.25035216639339997,0.8448436388080688
808,0.2755187,0.53848207,0.4975437,6.499566985547157,0.04929510062499999,0.2522998263934,0.8441494428759719
519,0.27562848,0.7981388,1.9614283,9.831380933078536,2.8419210331120324,0.2524096063934,0.8458911792231699
1177,0.27598074,0.42397353,-0.15757005,5.361122963330351,0.18796628750962407,0.2527618663934,0.8453180739167993
38,0.2774258,0.59759504,0.057523638,2.6526248295940493,0.04835696085227425,0.2542069263934,0.8446244611116952
1055,0.2780486,0.4334701,0.39932874,3.2086032958941053,0.01470887235841961,0.25482972639339996,0.8439027953823445
1371,0.27969727,0.4470642,0.23378062,2.9775008278464075,0.0021083387472225004,0.2564783963934,0.8431714361671967
324,0.2801615,0.6180978,0.57029134,15.230024984387825,0.08417532405842562,0.2569426263934,0.8425125853754356
461,0.28161538,0.96439064,1.6106427,10.865670324372504,1.7663136173063825,0.2583965063934,0.8433138004941962
328,0.28342044,0.4431938,0.35327068,5.734142936433772,0.004879056028057601,0.2602015663934,0.8425872539218685
1289,0.28368202,0.51060176,0.1872502,7.785232880278251,0.009299095908512394,0.26046314639339996,0.8418657923131989
1254,0.28375205,0.5603812,1.1541806,5.47898595699828,0.7576458606551024,0.26053317639339996,0.8417929377010379
166,0.28520378,0.5703175,-0.23901075,4.542925710373788,0.274800873463121,0.2619849063934,0.8413028840586543
477,0.28558546,0.8436494,-1.5127922,10.494184448821592,3.234162207987076,0.2623665863934,0.8433692565318222
101,0.28606978,0.6485507,1.0654322,7.363320756519148,0.6074057817082564,0.2628509063934,0.8431656642325784
1350,0.28684208,0.7489114,3.6429408,14.300629918175533,11.263398618385638,0.2636232063934,0.8521486236758138
660,0.2879173,0.4554622,0.45636624,5.125339734474444,0.0283750453871236,0.26469842639339997,0.8514390857100183
1151,0.28829184,0.41332325,0.20758055,2.7987916571049274,0.006514312333464103,0.2650729663934,0.8507119559566821
351,0.2890262,0.53109246,0.10057027,1.2397458787599267,0.0355156375521649,0.2658073263934,0.8500110132925338
1491,0.28934142,0.9145791,0.41230384,13.440500969992502,0.01511975673225639,0.2661225463934,0.8492937527628429
1161,0.2898964,0.5740857,1.5842917,8.117355070346484,1.6754591926620903,0.2666775263934,0.8500029076468766
12,0.29098895,0.5749678,0.8208641,10.915450219109244,0.28076767458752244,0.2677700763934,0.8495147127643213
1438,0.29131517,0.7029042,-0.31336355,8.063983264967014,0.3656363544208384,0.2680962963934,0.849100078352716
5,0.2943986,0.46772334,-0.71845204,9.331567456084768,1.0258664189484095,0.2711797263934,0.8492514193977466
646,0.29498062,0.4166518,0.29912764,2.951662741617013,1.719777488039955e-05,0.2717617463934,0.8485249572748871
276,0.29520932,0.6149612,0.006342875,4.719468385522691,0.08344382304693801,0.2719904463934,0.847871041775547
26,0.29653907,0.67316633,-1.1724685,9.79711505689004,2.157983240717305,0.2733201963934,0.8489898395543187
365,0.29767773,1.1145861,2.2647853,22.03625177739537,3.869512191951304,0.27445885639339995,0.8515670770563639
731,0.2988076,0.7749398,-1.8224912,21.380000323584994,4.49990859888144,0.2755887263934,0.8546773426333675
1146,0.29976505,0.44965833,-0.033088967,2.057842706931992,0.11079179663303626,0.27654617639339996,0.8540437092892446
407,0.3003002,0.6106877,-0.23847936,12.25106193040554,0.29028341427379367,0.2770813263934,0.8535639132934867
1324,0.30078492,0.47753936,0.14638643,2.1018399727834858,0.0238388937142801,0.2775660463934,0.8528583648074499
1099,0.30195817,1.1514696,1.7413235,9.102364995151284,2.0717725532060087,0.2787392963934,0.8538939758426228
222,0.30219272,0.44268596,0.31710258,5.729904781100927,0.0002223039252195999,0.2789738463934,0.8531692970039831
7,0.30253658,0.5894,-0.075675026,4.970131738648951,0.14304401891309926,0.2793177063934,0.8525669854873666
1220,0.30263016,1.3090127,0.77586746,17.682852449373563,0.22395354211128998,0.27941128639339996,0.8520342622302683
875,0.3035469,0.65376025,0.2614036,2.538937059900126,0.0017760577348899995,0.2803280263934,0.8513143145549971
432,0.30394927,0.7463547,0.091064446,11.079609665412756,0.045319948289510976,0.2807303963934,0.8506324242282073
1300,0.30430785,0.76574725,0.68556017,14.52925030211698,0.14535333150538243,0.28108897639339997,0.8500362457897264
343,0.3046023,0.52794,0.0048987963,7.0629344085951935,0.0898221901300559,0.28138342639339997,0.8493941731075814
199,0.30462718,0.46461555,0.03452859,3.8589467157854473,0.07295324831998812,0.2814083063934,0.8487389486984779
1061,0.30500516,0.46164018,0.31672153,4.251686719172056,0.00013727332597689943,0.2817862863934,0.8480234329519581
416,0.30558765,0.5420891,0.8272154,5.5983081722769805,0.27209550957006257,0.28236877639339997,0.8475382367233297
1391,0.3067579,0.6298093,-0.63995886,13.44905825529007,0.8962726236648975,0.28353902639339995,0.84757925893456
145,0.30723172,0.67346704,0.21099131,14.847833471094416,0.0092622165169681,0.28401284639339996,0.8468741983437966
1041,0.30837366,0.5698497,2.0105853,13.062459790786528,2.897524467351489,0.2851547863934,0.8485974338639711
1231,0.3096505,0.6124218,0.74304146,4.039676097299333,0.18782772420972163,0.2864316263934,0.8480426314209365
492,0.31191215,0.5229772,-0.15741959,6.3518192193748,0.2202722821714276,0.2886932763934,0.8475159784433782
398,0.31318918,0.8802079,0.6911013,13.46582239436953,0.14281757044289442,0.2899703063934,0.8469252840527659
685,0.3141173,0.5484224,0.5531673,3.992646317161845,0.05714490250000002,0.29089842639339997,0.8462638264467752
1152,0.3146194,0.91361624,0.19015716,3.912860480335079,0.0154908491858176,0.2914005263934,0.8455686189344229
543,0.31542522,0.55448127,0.16859838,2.346494604185533,0.021558120944385605,0.2922063463934,0.8448796469461369
571,0.31592134,0.52201694,-0.3359892,7.150608022231515,0.42498735216309164,0.2927024663934,0.8445288597324502
15,0.31670904,0.6892034,0.37959182,9.18913563431112,0.003954244020528404,0.2934901663934,0.8438272114722566
34,0.31718746,0.96389264,0.63955355,11.536414294310951,0.10391989598188814,0.29396858639339996,0.8432101077896125
1050,0.31735888,0.7181382,-0.06620236,4.577575341247288,0.14711922483033762,0.2941400063934,0.842630032053813
1452,0.31830576,0.4978748,0.13893136,3.9001494178224254,0.03217517537535999,0.29508688639339997,0.841955215353831
158,0.3203786,0.76804054,-0.1222023,14.80729671223737,0.19587785304481,0.2971597263934,0.8414177133885158
382,0.32113588,0.9473659,-1.0289738,14.490201037860489,1.8227961480297021,0.29791700639339996,0.8422334893109108
1484,0.32132432,0.5773839,-0.10645683,6.307074001648788,0.1829967122953225,0.2981054463934,0.841685950459569
1342,0.3261967,0.6971454,-2.376068,13.483275419841153,7.302234508866091,0.3029778263934,0.8470474015453835
662,0.3269504,0.63590455,0.2507662,1.147895712813234,0.0058040323296399965,0.30373152639339995,0.8463498531463653
902,0.3278317,0.63403463,-0.33368686,8.091501048828118,0.4376068052244736,0.3046128263934,0.8460112093618403
515,0.32930163,0.7105848,-0.034134652,14.247287506503785,0.13208593107398353,0.3060827563934,0.8454202116149132
1421,0.32976702,0.51066804,-0.06631157,6.128834845155605,0.15687824945638812,0.3065481463934,0.8448506979985704
462,0.33044574,0.6016094,0.53108954,8.002408809307804,0.04025793447843999,0.30722686639339997,0.8441857453014463
1418,0.33131543,0.4803546,0.20553094,2.4198223864740256,0.015821737924560108,0.3080965563934,0.8435017122648014
557,0.3317708,0.59982926,-0.3166472,9.749149185213104,0.4204459027239999,0.30855192639339996,0.8431526563163354
64,0.33232662,1.2474914,-0.040709067,15.374778406556924,0.13915562377556198,0.3091077463934,0.8425722795376538
350,0.33469376,0.7395748,-0.43829614,16.397478010705655,0.59751338550201,0.3114748863934,0.8423704188341649
771,0.33643016,0.6490394,1.2356435,5.708587137465895,0.8085846308339556,0.31321128639339996,0.8423426116012428
1230,0.33683556,0.85385567,-1.4808086,18.832860968985624,3.3038302923821052,0.31361668639339996,0.8443668613387271
184,0.33695725,0.59819824,0.25026712,9.181769010498108,0.007515178639416896,0.31373837639339996,0.8436792264310036
1137,0.3380379,0.6027205,0.2448455,7.452350398159528,0.008684823417760001,0.3148190263934,0.842993680944129
853,0.33807442,0.8977357,0.20993754,7.640403374972869,0.016419060016134395,0.31485554639339997,0.8423156049630561
742,0.3383805,0.5864757,0.035731673,11.712673517044784,0.0915963124844759,0.31516162639339995,0.8417002612806965
1426,0.33839598,0.7207367,0.6335565,0.9785356216476966,0.08711973256667038,0.31517710639339996,0.8410822592096776
929,0.33910254,1.065204,0.2524361,9.689952875174564,0.007511071822273602,0.3158836663934,0.8404001223951217
1419,0.34034362,0.58783305,0.01973947,7.550391807192238,0.10278702099722252,0.3171247463934,0.8397970045689583
727,0.34107015,1.0139939,-0.6704794,20.999875483671595,1.0232324921052025,0.3178512763934,0.8399468701633508
1111,0.3417528,0.98310333,0.2236231,7.002322587767595,0.013954626022090008,0.3185339263934,0.8392725907803783
1166,0.3422376,1.8411094,2.0945797,35.57055138839205,3.0707028354324106,0.31901872639339995,0.8410926807026068
783,0.3433359,0.6268406,0.31313857,4.079894497154079,0.0009118787391289014,0.3201170263934,0.8404079367727262
486,0.34499738,0.5348164,0.3645451,0.7910927269806673,0.0003821133571983996,0.3217785063934,0.8397238766559382
1004,0.34593466,1.0425657,-0.3192025,30.803209269252932,0.4424074416128656,0.3227157863934,0.839400592331249
647,0.3468546,0.34662047,0.53927857,7.582801180204939,0.0370269842305609,0.3236357263934,0.8387482560645004
90,0.34726116,0.8468625,-0.21370699,13.80844021577336,0.3146852653144225,0.3240422863934,0.8383225347072705
72,0.34918037,1.0358231,-0.3702436,18.001248325785088,0.5175708486105609,0.3259614963934,0.8380621843127115
1498,0.34918198,0.52667034,1.416781,6.860104888660931,1.1397676675049606,0.3259631063934,0.8383068765131918
53,0.3492257,0.54523784,0.04421667,1.8465847003880291,0.09303050838154088,0.32600682639339995,0.8377029248372343
1198,0.3503127,0.5006197,0.28529266,0.9348137848210384,0.0042276056016016,0.32709382639339996,0.8370280460362337
107,0.35082385,1.1415157,-0.10269884,24.83447520026081,0.20568283034483612,0.32760497639339997,0.8365172489361598
1388,0.35141444,1.4851888,1.425613,11.171112435010576,1.153902546306074,0.3281955663934,0.8367738255710585
1025,0.35163245,0.51780814,0.52979064,7.400695002827553,0.0317403406640761,0.32841357639339996,0.8361235561971434
1193,0.35277253,0.68694735,0.49961916,6.507653833949327,0.02156393274235691,0.32955365639339995,0.8354661230870103
100,0.35328874,0.85268396,1.3845267,5.147056743860467,1.0634517301449617,0.33006986639339997,0.8356499824475411
1373,0.35595533,0.53777003,0.26481372,1.851289481022494,0.008306793073392106,0.3327364563934,0.8349833078388592
1284,0.35618457,0.62416834,-0.7337392,7.144583700772834,1.187933824411013,0.33296569639339996,0.8352674869987401
152,0.3580067,1.2307264,2.6513984,23.2209050339625,5.259645489628889,0.3347878263934,0.8388269222381851
453,0.3600795,1.6698115,1.3210814,24.990644636795416,0.92352465180361,0.3368606263934,0.838895007229797
833,0.36036316,0.71047056,-0.47869456,5.626365091556752,0.7040178574915984,0.3371442863934,0.8387866721697664
645,0.36186394,1.5597938,-1.2065563,20.776652378564457,2.4599420492416577,0.3386450663934,0.8400877599523281
544,0.3622763,0.5976158,0.7611849,9.84011395655828,0.15912807115396005,0.3390574263934,0.8395416816132756
607,0.3636671,0.57338166,0.8169433,3.913366589125119,0.20545931348644,0.3404482263934,0.8390336027926611
828,0.36437878,0.4968017,0.3580445,5.555358254408397,4.012310311840032e-05,0.3411599063934,0.838361870623174
298,0.36753246,0.5110719,0.42996782,5.409197117767889,0.0038981741783295993,0.3443135863934,0.8376942996660182
